comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,last_modify_ts
6554def7000000002002df6a,1700060919000,,65512b6000000000320297bd,喜湘御态度奇差，上次去坐了快20分钟，不理人，走了都不招呼下,53f81581b4c4d66e5bea0d11,现实与梦境为邻,https://sns-avatar-qc.xhscdn.com/avatar/644b7ed4e53d432542906229.jpg?imageView2/2/w/120/format/jpg,1,1702880475357
65548e5d00000000200227cc,1700040285000,,65512b6000000000320297bd,但凡一直在这儿的不会觉得辣椒王不行,5a695e6111be1064431195ac,momo,https://sns-avatar-qc.xhscdn.com/avatar/c94b2589011be6d87bfbbbf21db9e2a0.jpg?imageView2/2/w/120/format/jpg,1,1702880475377
65547b38000000001a011d1c,1700035384000,,65512b6000000000320297bd,本衡阳人觉着辣椒王好吃的 哈哈哈哈 有点地道的味道在 就服务员的脸臭和卫生也很衡阳哈哈哈哈哈哈哈哈 不知道搬新地址了咋样 喜湘御 洞庭春也还可以  红辣椒就是一个报吃 凑合,5a66f57011be105cc8a20cfb,momo,https://sns-avatar-qc.xhscdn.com/avatar/6437021cec2be016c1cfa860.jpg?imageView2/2/w/120/format/jpg,1,1702880475404
65540547000000002001b22e,1700005191000,,65512b6000000000320297bd,一次到喜湘御点外卖，居然告诉我：要等两小时以上。罢了罢了，并没有多少客人在用餐的时候 居然要等两小时以上的外卖，就是不欢迎外卖，只想堂吃赚小费。,6219a463000000001000c255,顶哥,https://sns-avatar-qc.xhscdn.com/avatar/6219a463000000001000c255.jpg?imageView2/2/w/120/format/jpg,1,1702880475435
6553eced000000003202e662,1699998957000,,65512b6000000000320297bd,感觉喜湘御还挺好吃的，就是服务太慢了。辣椒王排雷得好，态度真的好垃圾再也不想去[合十R],5e16c5a7000000000100560b,ㅤㅤ,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2nvfn17ajm0005ngmomjg8lgbtlhncao?imageView2/2/w/120/format/jpg,1,1702880475467
6552ffcd00000000200163b5,1699938253000,,65512b6000000000320297bd,谢谢推荐[飞吻R],5c6b249d000000001103367b,IMAMI,https://sns-avatar-qc.xhscdn.com/avatar/649359841e8c9e22d0694124.jpg?imageView2/2/w/120/format/jpg,1,1702880475500
6552aace0000000019008676,1699916494000,,65512b6000000000320297bd,[斜眼R]感謝分享,5aa956a14eacab69c800bf23,Bo🚗 Jay杨纽约新车二手车,https://sns-avatar-qc.xhscdn.com/avatar/64e68cfdf249dc6e0f3df9df.jpg?imageView2/2/w/120/format/jpg,1,1702880475536
65526be00000000021012dee,1699900384000,,65512b6000000000320297bd,可以试试洞庭鲜，应该可以进top 3了,5629b1cb0bf90c6146e4f085,托尼S,https://sns-avatar-qc.xhscdn.com/avatar/64461720062888d4057e3dd3.jpg?imageView2/2/w/120/format/jpg,1,1702880475568
6552566f0000000033006d8f,1699894895000,,65512b6000000000320297bd,谢谢博主这么用心分享,61eab6e40000000021020cce,博美莱厨电-Rosemead店,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oqhomed3a005ofamri8c36eapr3ja8?imageView2/2/w/120/format/jpg,1,1702880475600
65524edf0000000020039068,1699892959000,,65512b6000000000320297bd,哈哈，大家不知道唐朝酒馆（tang dynasty)也是湖南菜么？,624b9516000000001000c32b,醉好看老板娘,https://sns-avatar-qc.xhscdn.com/avatar/62ab4a3f5caf2d3d67d1d0c9.jpg?imageView2/2/w/120/format/jpg,1,1702880475633
6551ef2c0000000021010fc5,1699868460000,,65512b6000000000320297bd,终于终于终于有吐槽喜湘遇的博主了 我真的不知道小红书之前的好评哪里来的 等的久不说 真的味道很一般 擂辣椒皮蛋是我吃过最难吃的 牛蛙和隔壁的应该一起做的 给的分量巨小 观念真的不好吃 炒菜味道炒出来都一个味[捂脸R][捂脸R][捂脸R][捂脸R][捂脸R]真的是一颗大雷这家,58c0977c6a6a690969f7d424,Lacey大莹子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30snu2ehqk200498u6nbnpl14kcpceb8?imageView2/2/w/120/format/jpg,1,1702880475662
6551d4cf000000001b03e739,1699861711000,,65512b6000000000320297bd,第十张图 莫名的喜感。,5bb2cac9e617cb0001028923,细水水微澜,https://sns-avatar-qc.xhscdn.com/avatar/623a500b9019c426b5ce3f5b.jpg?imageView2/2/w/120/format/jpg,1,1702880475695
6551b6c50000000033002c66,1699854021000,,65512b6000000000320297bd,必须听劝[偷笑R]真的太全了,5e8dfa74000000000100a981,美加吃喝,https://sns-avatar-qc.xhscdn.com/avatar/64f9877683c3b8f4ab70f1a0.jpg?imageView2/2/w/120/format/jpg,1,1702880475725
6551a76500000000200085c3,1699850085000,,65512b6000000000320297bd,没有哪家比较好与坏的都是一般般，炒辣味菜最没技术了.洛杉矶基本有名气都吃过了，都是家常水准.服务员有底薪了没服务小费都是18%20%，没请客人谁便吃都一样,5d7706bd00000000010053d4,yoo,https://sns-avatar-qc.xhscdn.com/avatar/5d770702e42c6b00015b4adc.jpg?imageView2/2/w/120/format/jpg,2,1702880475772
6551a62d00000000200395dc,1699849773000,,65512b6000000000320297bd,每次去辣椒王都要排队 烦死了 服务也特别臭- 请大家吃这家店别给小费 并且把这家店价格给打下来-  [害羞R][害羞R][害羞R][害羞R][害羞R],5d569e540000000001001e23,stannnn,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30oomc55134005namjpa087h3djuj1j8?imageView2/2/w/120/format/jpg,1,1702880475795
65517ee30000000020027ee5,1699839715000,,65512b6000000000320297bd,洞庭春真的爱,5a8a3d1e4eacab12f702a95e,Shirleyyyyy,https://sns-avatar-qc.xhscdn.com/avatar/5f31f73ad5a745000122ee62.jpg?imageView2/2/w/120/format/jpg,1,1702880475829
65517bd300000000210173e6,1699838931000,,65512b6000000000320297bd,那家川菜很好吃[笑哭R],5bdfaf12b86ade0001744559,kris,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s9sdntg2o004bo12lnh4hapg3gsnng?imageView2/2/w/120/format/jpg,1,1702880475861
65513fcd00000000190089ba,1699823565000,,65512b6000000000320297bd,介绍多点不辣的吧[偷笑R],5da882d00000000001009790,Amy 苗苗,https://sns-avatar-qc.xhscdn.com/avatar/5da8837e66773b00010c9e90.jpg?imageView2/2/w/120/format/jpg,3,1702880475890
65513088000000001903a253,1699819656000,,65512b6000000000320297bd,感谢博主推荐排雷 [doge][doge],641641020000000011021a2e,大大要腹肌,https://sns-avatar-qc.xhscdn.com/avatar/53ba1722242c3e9344db7b0fc2e1005f.jpg?imageView2/2/w/120/format/jpg,9,1702880475921
655130750000000020036350,1699819637000,,65512b6000000000320297bd,红辣椒又贵又不好吃 份量很小,5ad31a7e4eacab2e1128cef3,💋Alice👼👼,https://sns-avatar-qc.xhscdn.com/avatar/602980278b27577482905d46.jpg?imageView2/2/w/120/format/jpg,12,1702880475947
65512fa60000000032039e61,1699819430000,,65512b6000000000320297bd,感觉口味不大一样[捂脸R] RH这两家湘菜是家常水平 也许性价比高些 但和在家做的区别没那么大 每次看着eats上的菜单都点不出啥[笑哭R] 不过黑榜那两家请多黑黑 太难排了[叹气R],59dc63c0de5fb456d267301f,Rae,https://sns-avatar-qc.xhscdn.com/avatar/6195ea428b1382ab14f2ef40.jpg?imageView2/2/w/120/format/jpg,23,1702880475977
65512c7e000000003202f799,1699818622000,,65512b6000000000320297bd,想吃[色色R][色色R][色色R][色色R][色色R],5a8a44e3e8ac2b095458d0b0,不咸不辣的美食日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30otdvk7l44004a1jij2e7k5gh6lv2p0?imageView2/2/w/120/format/jpg,1,1702880476005
655185b4000000002003dde6,1699841460000,,65512b6000000000320297bd,胡一南非常一般啊，用料口味都很普通[笑哭R],5b580fcae8ac2b38fab52580,南加农民,https://sns-avatar-qc.xhscdn.com/avatar/5b580ff014de411a98a834c8.jpg?imageView2/2/w/120/format/jpg,7,1702880476032
657de23f00000000180248bb,1702748736000,美国,65694267000000003202e475,帮航宇留的，通辽+1[偷笑R],5acc2905e8ac2b69a534da53,Summer,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30sd4de7jj8004a4dp5kgbmijj008bbg?imageView2/2/w/120/format/jpg,1,1702880476754
65696137000000001b026612,1701404983000,美国,65694267000000003202e475,啊啊啊啊啊内蒙人狂喜！！！我要冲！！,57f7cc4c50c4b42f6ca73ce0,EmmaR,https://sns-avatar-qc.xhscdn.com/avatar/62b40a27c96376776d553b17.jpg?imageView2/2/w/120/format/jpg,8,1702880476781
656a8f2c000000003b013abe,1701482284000,美国,65694267000000003202e475,有没有羊肉烧麦和羊杂碎啊哈哈哈哈哈 想念,56d7ba124775a762bbc0d046,Hj☀️Mi,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30mun7f01l20g46c4nat15k264l6ab88?imageView2/2/w/120/format/jpg,2,1702880476813
65696a66000000003b00dede,1701407334000,美国,65694267000000003202e475,Google没搜到[哭惹R],5c4d332a0000000011031f6b,Ignite🔥,https://sns-avatar-qc.xhscdn.com/avatar/64a66450a5038cf7f630b0c7.jpg?imageView2/2/w/120/format/jpg,6,1702880476843
65796f4c000000001601c23a,1702457170000,美国,65694267000000003202e475,上个月刚去过，还不错,5d9052bf0000000001008bcb,殴打师父,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qh2eafg7u005ncgaavg92ubungnung?imageView2/2/w/120/format/jpg,0,1702880476874
6569897a000000003800b5f7,1701415290000,美国,65694267000000003202e475,有风干牛肉干的照片吗,555bf786a75c9513a23adf95,八月桂花香,https://sns-avatar-qc.xhscdn.com/avatar/648e6bfc7cc2803f0e608f17.jpg?imageView2/2/w/120/format/jpg,4,1702880476902
65789122000000001003e3a9,1702400290000,美国,65694267000000003202e475,[种草R],61d1396d000000001000a782,LA陈师傅chan32321,https://sns-avatar-qc.xhscdn.com/avatar/61d1396d000000001000a782.jpg?imageView2/2/w/120/format/jpg,0,1702880476926
657724d2000000003b011010,1702307026000,美国,65694267000000003202e475,一家人兴致勃勃的去吃，结果做的羊汤咸的没法吃，羊排和烤肉都做的不烂，咀嚼有些费力，期望难得在这开一家蒙古餐厅，可以改进口感,60d823a500000000010042d7,Jon 华,https://sns-avatar-qc.xhscdn.com/avatar/60d823a500000000010042d7.jpg?imageView2/2/w/120/format/jpg,0,1702880476958
65697a66000000001601f2ba,1701411430000,美国,65694267000000003202e475,有牛肉的菜吗[笑哭R],5438b925d6e4a925ce7e9ea0,🎀张小胖💋💕,https://sns-avatar-qc.xhscdn.com/avatar/63fba5e767341b9f427d939e.jpg?imageView2/2/w/120/format/jpg,3,1702880476987
656970f00000000005038e69,1701409008000,美国,65694267000000003202e475,这家有锅茶吗？,57a3053e50c4b42cb4d528d2,我ok的,https://sns-avatar-qc.xhscdn.com/avatar/57a3053e50c4b42cb4d528d2.jpg?imageView2/2/w/120/format/jpg,2,1702880477014
6573d929000000001402236e,1702091049000,江苏,65694267000000003202e475,@KLD,5c3ff2d8000000000702410b,Veronica.Z,https://sns-avatar-qc.xhscdn.com/avatar/63c92ab772e641d79ea9c9b1.jpg?imageView2/2/w/120/format/jpg,0,1702880477043
656f9f0c000000000901f7e2,1701814028000,美国,65694267000000003202e475,看着就香,64d845870000000001004a34,洛杉矶装修赵师傅,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rqkj3o8ig005p6o8m3g8ihkkcmc2vo?imageView2/2/w/120/format/jpg,0,1702880477071
656a2f240000000038013b20,1701457700000,美国,65694267000000003202e475,@小红薯61CE2B16 我靠！！内蒙人DNA动了,590da12850c4b40e5442e780,气死鹅了,https://sns-avatar-qc.xhscdn.com/avatar/6440abace53d4325428ea586.jpg?imageView2/2/w/120/format/jpg,1,1702880477101
656c265400000000380106ae,1701586516000,美国,65694267000000003202e475,我擦  能来ny这边开一家吗[哭惹R],5b91cd562a7f270001ae1adb,Roooc,https://sns-avatar-qc.xhscdn.com/avatar/5b91cde76f36cb0001c0c015.jpg?imageView2/2/w/120/format/jpg,0,1702880477132
656a4d5c0000000009023813,1701465436000,美国,65694267000000003202e475,@贪睡小熊猫 [偷笑R],5a89a38811be10390fc5c7f7,小可爱,https://sns-avatar-qc.xhscdn.com/avatar/5cd6f63ebf22ae0001010c03.jpg?imageView2/2/w/120/format/jpg,2,1702880477167
6570445a000000003b007a96,1701856346000,美国,65694267000000003202e475,@浮wwM,599280fe6a6a697395317731,LynneH_,https://sns-avatar-qc.xhscdn.com/avatar/62d732160c2bb9a8d947d43a.jpg?imageView2/2/w/120/format/jpg,1,1702880477198
65696ba2000000001b026a48,1701407650000,美国,65694267000000003202e475,找半天想看一眼 馅饼什么样 没有图[失望R],5b35bcd56b58b73ee75dea2b,小石头,https://sns-avatar-qc.xhscdn.com/avatar/5eddc0e012fd8a0001dcc5ea.jpg?imageView2/2/w/120/format/jpg,2,1702880477231
656a8749000000003a03edbf,1701480265000,美国,65694267000000003202e475,好特别,5aca5e7a11be10149032cee0,Josephina,https://sns-avatar-qc.xhscdn.com/avatar/6101b888a840b4eaa88e0250.jpg?imageView2/2/w/120/format/jpg,0,1702880477260
656aa5460000000011037107,1701487942000,美国,65694267000000003202e475,营业时间有吗[哇R],5b8317c33fbd150001b011ee,winnieeeyyy,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qc2ofdv7u004akerfbs64feql1ska8?imageView2/2/w/120/format/jpg,0,1702880477295
656fa8460000000006022a7a,1701816390000,美国,65694267000000003202e475,滋补羊肉，炒饭，一级棒。[点赞R][点赞R][点赞R],6023684800000000010079bb,💓Jenny✨,https://sns-avatar-qc.xhscdn.com/avatar/633a3b071a585daad3b2038e.jpg?imageView2/2/w/120/format/jpg,0,1702880477328
656b5ea6000000003b011acf,1701535398000,美国,65694267000000003202e475,有蒙古奶茶吗？,5baf2753f3da9b0001591d5b,米娜娜呀,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30nqn6e0l0m704b7fehjl67arskbkd3g?imageView2/2/w/120/format/jpg,0,1702880477362
65699b1a0000000006021d3b,1701419802000,美国,65694267000000003202e475,@完颜不破,5bb1782e05d69500014c84ba,wawa🐸（创业版）,https://sns-avatar-qc.xhscdn.com/avatar/639d0bbac02cb1719fa31d8d.jpg?imageView2/2/w/120/format/jpg,1,1702880477392
656ce9930000000006021691,1701636499000,美国,65694267000000003202e475,白天有開嗎,5bd31dcc313b6500011d8448,TwinTwin,https://sns-avatar-qc.xhscdn.com/avatar/5f9d2bd1b99eb400017d9cce.jpg?imageView2/2/w/120/format/jpg,0,1702880477423
656a0a9c000000003b00d773,1701448348000,加拿大,65694267000000003202e475,太適合現在的天氣了,5674ef4e7c5bb83a0bb0c54f,triplet_foodies,https://sns-avatar-qc.xhscdn.com/avatar/5d63481e12351d00013cdc17.jpg?imageView2/2/w/120/format/jpg,0,1702880477455
656b4b31000000001601c929,1701530417000,美国,65694267000000003202e475,有没有奶皮[哭惹R],5ae0bd70e8ac2b6b5843ba75,godwang,https://sns-avatar-qc.xhscdn.com/avatar/5ea30aab6e859f000140fe92.jpg?imageView2/2/w/120/format/jpg,0,1702880477488
656d8ae7000000000801fe08,1701677799000,美国,65694267000000003202e475,嘿嘿后天去吃。感觉不错,5b5617974eacab20e0b42648,阿超,https://sns-avatar-qc.xhscdn.com/avatar/61ad2a1c1501a59da4a1b39d.jpg?imageView2/2/w/120/format/jpg,0,1702880477519
656a327a0000000014016516,1701458554000,美国,65694267000000003202e475,哇 大口吃肉！,577b508182ec395dd25e1527,KAKU🖤,https://sns-avatar-qc.xhscdn.com/avatar/61ac5836067abb4bdda0601b.jpg?imageView2/2/w/120/format/jpg,0,1702880477547
6569f373000000000703b93e,1701442419000,美国,65694267000000003202e475,有肚包肉么,6046fb0700000000010099e1,Veronica,https://sns-avatar-qc.xhscdn.com/avatar/62c91f01aff885dcf5276d76.jpg?imageView2/2/w/120/format/jpg,0,1702880477577
656e8a51000000001601df4c,1701743185000,美国,65694267000000003202e475,内蒙古人+1,587c62f25e87e762022eac78,Xinxin,https://sns-avatar-qc.xhscdn.com/avatar/657aab9b56210cbf2a6d273b.jpg?imageView2/2/w/120/format/jpg,0,1702880477607
6569a9b9000000002002523f,1701423545000,美国,65694267000000003202e475,哈哈哈哈哈哈你去吃啦！！！,58da8bf85e87e7406e53a232,Crystal小葵,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ndi08jhmi0049blvt5vh8hig4r9aro?imageView2/2/w/120/format/jpg,0,1702880477638
65699aae00000000140228db,1701419694000,美国,65694267000000003202e475,啊啊啊啊[哇R] 看着好好吃！！ 新开的要试试了！,556bfec467bc652ec736e751,Fiona.张张,https://sns-avatar-qc.xhscdn.com/avatar/646eaaedf8db16d208ed1302.jpg?imageView2/2/w/120/format/jpg,0,1702880477672
65698a670000000038008632,1701415527000,美国,65694267000000003202e475,看地址是之前的上林铁板烧，姜虎东隔壁,5a42c7f44eacab294479abde,Momo,https://sns-avatar-qc.xhscdn.com/avatar/6441a78e1300c5cf9d35dfff.jpg?imageView2/2/w/120/format/jpg,0,1702880477704
65698bb4000000003b00a8e3,1701415860000,美国,65694267000000003202e475,哦莫，是家乡的味道么！,5961c5795e87e7576c84e9c9,白青🌿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r02ibc3180049llib2njqe90gave1g?imageView2/2/w/120/format/jpg,0,1702880477735
6569f0d9000000002200cdb7,1701441753000,加拿大,65694267000000003202e475,这香蜜湖了啊！,5eff90a2000000000101f0db,多伦多桃子酱,https://sns-avatar-qc.xhscdn.com/avatar/60185000ec3dfe0001833ad8.jpg?imageView2/2/w/120/format/jpg,0,1702880477765
656969a1000000000801f182,1701407137000,美国,65694267000000003202e475,@J👑nnifer～,5cc294cf00000000100097d6,养乐多～,https://sns-avatar-qc.xhscdn.com/avatar/62dcabcf4b6313ff23cad9e2.jpg?imageView2/2/w/120/format/jpg,1,1702880477796
656a1dc8000000000602ae2d,1701453256000,美国,65694267000000003202e475,这大肉排[色色R],6453dfba0000000029016224,亿亨海运9每斤可送家15天,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30rr6i4u4ii005p2jrutaaoh4p8dgftg?imageView2/2/w/120/format/jpg,0,1702880477826
65695577000000003203b593,1701401975000,美国,65694267000000003202e475,@卡夫卡的🍑,55a125cfb7ba220c285b0826,Ocean,https://sns-avatar-qc.xhscdn.com/avatar/613d3dcd19e650105a53a78d.jpg?imageView2/2/w/120/format/jpg,0,1702880477857
65694e760000000020025470,1701400182000,美国,65694267000000003202e475,@臭臭小臭臭,59c2b0f144363b400c305d63,momo,https://sns-avatar-qc.xhscdn.com/avatar/d784fc20c996f3d2f39d034c404f234e.jpg?imageView2/2/w/120/format/jpg,1,1702880477890
656a11ba000000001b0259da,1701450170000,美国,65694267000000003202e475,@✨Tina✨ 你看看这个咋样[偷笑R],5d7c82f300000000010006e1,Call me a late bloomer,https://sns-avatar-qc.xhscdn.com/avatar/6482b0a8c65dfe3501e6d131.jpg?imageView2/2/w/120/format/jpg,4,1702880477922
65697dfa000000001002f2aa,1701412346000,美国,65694267000000003202e475,@🌸,5d2e5332000000001203d287,屁桃君,https://sns-avatar-qc.xhscdn.com/avatar/6386cb1db3d3f07afa94b461.jpg?imageView2/2/w/120/format/jpg,0,1702880477954
65696e4e000000001002d622,1701408334000,美国,65694267000000003202e475,@Sam.,58ca55ad50c4b45597cc2380,想请你喝牛奶,https://sns-avatar-qc.xhscdn.com/avatar/58ca55ad50c4b45597cc2380.jpg?imageView2/2/w/120/format/jpg,0,1702880477987
65696bd500000000100388b1,1701407701000,美国,65694267000000003202e475,想吃！,5bf8f91b218cee000173d131,南里说,https://sns-avatar-qc.xhscdn.com/avatar/640913df69c3d79b17b3036b.jpg?imageView2/2/w/120/format/jpg,0,1702880478013
637a5711000000002501c457,1668962065000,,63790b29000000000e03afc8,不好吃[笑哭R][笑哭R]  京八件什么的齁甜也不正宗 预约了去还是排队,621074ab0000000010009e1c,STITCH,https://sns-avatar-qc.xhscdn.com/avatar/6388e66cd8ec1f374278d139.jpg?imageView2/2/w/120/format/jpg,2,1702880478046
6379c4d700000000260176a7,1668924631000,,63790b29000000000e03afc8,拿一星的那个厨师辞职了吧,5c867a10000000001202d006,🎖好奇的猫🎖,https://sns-avatar-qc.xhscdn.com/avatar/61c49c18880dcf042127a965.jpg?imageView2/2/w/120/format/jpg,3,1702880478074
637b1fe1000000002501cbb1,1669013473000,,63790b29000000000e03afc8,有桌也要让你在门口等一会，故意的，营销耍小聪明，用过时的套路，只会反被聪明误[笑哭R][笑哭R][笑哭R],6075dd8f000000000100661e,Chao,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg?imageView2/2/w/120/format/jpg,2,1702880478111
637a49d7000000002503f208,1668958679000,,63790b29000000000e03afc8,为啥好多人都说难吃，我觉得很好吃呀，至少比LA多数中餐都好吃[笑哭R],5dbb5612000000000100875e,家妤-JOY🎀,https://sns-avatar-qc.xhscdn.com/avatar/5f8262e798a0970001286b40.jpg?imageView2/2/w/120/format/jpg,0,1702880478143
6379e001000000002600ac3c,1668931585000,,63790b29000000000e03afc8,17年的时候是很好吃的！第一顿真的被惊艳到竟然是6年前的事了，不能说不好吃只能说水平下滑了，再然后就两三年都没去了…LA餐饮实在太卷了[笑哭R],5ece532000000000010037ad,可爱椰奶酱,https://sns-avatar-qc.xhscdn.com/avatar/600ab495d813e5d5cf83b5c2.jpg?imageView2/2/w/120/format/jpg,1,1702880478174
655d1373000000000f0258aa,1700598643000,美国,63790b29000000000e03afc8,不好吃,5f7654db000000000101c8f2,Max,https://sns-avatar-qc.xhscdn.com/avatar/5f7654db000000000101c8f2.jpg?imageView2/2/w/120/format/jpg,0,1702880478207
